-0.0188,-3347.718,-1.138787
-0.0187,-3393.281,-1.142606
-0.0186,-3437.13,-1.147624
-0.0185,-3493.12,-1.153615
-0.0184,-3541.254,-1.154364
-0.0183,-3597.386,-1.156985
-0.0182,-3641.664,-1.157135
-0.0181,-3688.941,-1.158108
-0.018,-3730.791,-1.162527
-0.0179,-3779.067,-1.164624
-0.0178,-3823.059,-1.170017
-0.0177,-3870.194,-1.171739
-0.0176,-3919.042,-1.173686
-0.0175,-3968.319,-1.175858
-0.0174,-4031.307,-1.179303
-0.0173,-4080.012,-1.18447
-0.0172,-4132.86,-1.185968
-0.0171,-4166.71,-1.184995
-0.017,-4219.129,-1.185669
-0.0169,-4267.978,-1.186717
-0.0168,-4324.682,-1.190836
-0.0167,-4371.673,-1.196453
-0.0166,-4425.806,-1.204916
-0.0165,-4477.082,-1.208211
-0.0164,-4532.358,-1.20866
-0.0163,-4576.635,-1.207612
-0.0162,-4620.771,-1.210982
-0.0161,-4669.333,-1.212929
-0.016,-4712.896,-1.214876
-0.0159,-4767.315,-1.220942
-0.0158,-4810.164,-1.222066
-0.0157,-4870.153,-1.222515
-0.0156,-4916.716,-1.219969
-0.0155,-4963.136,-1.22259
-0.0154,-5011.27,-1.226859
-0.0153,-5059.833,-1.226634
-0.0152,-5109.538,-1.229555
-0.0151,-5148.102,-1.233824
-0.015,-5196.094,-1.237568
-0.0149,-5241.085,-1.238616
-0.0148,-5299.79,-1.235621
-0.0147,-5346.923,-1.235696
-0.0146,-5399.056,-1.239291
-0.0145,-5440.048,-1.245806
-0.0144,-5491.61,-1.249401
-0.0143,-5537.603,-1.252547
-0.0142,-5592.45,-1.251124
-0.0141,-5638.013,-1.256066
-0.014,-5688.003,-1.258613
-0.0139,-5734.423,-1.262133
-0.0138,-5793.699,-1.26378
-0.0137,-5849.545,-1.265652
-0.0136,-5893.251,-1.263855
-0.0135,-5931.53,-1.262432
-0.0134,-5973.809,-1.262731
-0.0133,-6017.229,-1.263405
-0.0132,-6015.229,-1.265352
-0.0131,-5984.949,-1.266101
-0.013,-5934.815,-1.269921
-0.0129,-5895.394,-1.265802
-0.0128,-5854.116,-1.263855
-0.0127,-5807.41,-1.261309
-0.0126,-5754.277,-1.262882
-0.0125,-5707.429,-1.260485
-0.0124,-5652.296,-1.263031
-0.0123,-5607.304,-1.263331
-0.0122,-5555.313,-1.257489
-0.0121,-5513.607,-1.251274
-0.012,-5464.33,-1.244159
-0.0119,-5419.767,-1.248278
-0.0118,-5369.491,-1.245133
-0.0117,-5325.784,-1.249551
-0.0116,-5271.938,-1.246031
-0.0115,-5216.804,-1.245881
-0.0114,-5164.957,-1.240039
-0.0113,-5116.68,-1.238392
-0.0112,-5068.688,-1.23622
-0.0111,-5009.842,-1.236819
-0.011,-4956.995,-1.233749
-0.0109,-4905.433,-1.228581
-0.0108,-4863.44,-1.224013
-0.0107,-4817.306,-1.221017
-0.0106,-4770.029,-1.223114
-0.0105,-4718.324,-1.221841
-0.0104,-4669.19,-1.221466
-0.0103,-4627.055,-1.218171
-0.0102,-4579.778,-1.215026
-0.0101,-4530.073,-1.212555
-0.01,-4482.367,-1.213378
-0.009900001,-4435.947,-1.21203
-0.009800001,-4392.098,-1.208061
-0.009700001,-4345.535,-1.207013
-0.0096,-4299.829,-1.20911
-0.009500001,-4248.696,-1.210083
-0.009400001,-4203.561,-1.207687
-0.009300001,-4168.853,-1.201021
-0.009200001,-4122.29,-1.196303
-0.0091,-4068.871,-1.190312
-0.009000001,-4008.454,-1.189488
-0.008900001,-3965.319,-1.188589
-0.008800001,-3909.329,-1.190387
-0.008700001,-3856.053,-1.190836
-0.008600001,-3800.492,-1.190536
-0.0085,-3757.786,-1.185219
-0.008400001,-3713.794,-1.180951
-0.008300001,-3664.374,-1.1817
-0.008200001,-3628.809,-1.178629
-0.008100001,-3580.532,-1.176157
-0.008,-3535.683,-1.170691
-0.007900001,-3481.265,-1.168893
-0.007800001,-3434.702,-1.165823
-0.007700001,-3382.711,-1.165823
-0.007600001,-3334.149,-1.166796
-0.007500001,-3284.586,-1.165972
-0.007400001,-3241.88,-1.164399
-0.007300001,-3188.747,-1.16395
-0.007200001,-3140.041,-1.162602
-0.007100001,-3098.763,-1.162003
-0.007000001,-3058.77,-1.159007
-0.006900001,-3011.779,-1.157959
-0.006800001,-2954.646,-1.152117
-0.006700001,-2903.084,-1.152792
-0.006600001,-2860.378,-1.151294
-0.006500001,-2811.387,-1.149721
-0.006400001,-2769.395,-1.140509
-0.006300001,-2717.119,-1.135641
-0.006200001,-2671.27,-1.132197
-0.006100001,-2616.137,-1.131148
-0.006000001,-2564.718,-1.127777
-0.005900001,-2518.584,-1.126654
-0.005800001,-2465.022,-1.123584
-0.005700001,-2418.031,-1.120214
-0.005600001,-2370.754,-1.116994
-0.005500001,-2321.334,-1.115121
-0.005400001,-2266.201,-1.115571
-0.005300001,-2216.21,-1.111152
-0.005200001,-2165.22,-1.10928
-0.005100001,-2126.227,-1.105984
-0.005000001,-2069.094,-1.103363
-0.004900001,-2012.962,-1.101866
-0.004800001,-1954.973,-1.099169
-0.004700001,-1910.552,-1.097222
-0.004600001,-1869.274,-1.094077
-0.004500001,-1819.14,-1.089433
-0.004400001,-1762.579,-1.086812
-0.004300001,-1716.587,-1.08479
-0.004200001,-1670.453,-1.080746
-0.004100001,-1632.174,-1.080971
-0.004000001,-1589.182,-1.076627
-0.003900001,-1542.477,-1.077675
-0.003800001,-1482.345,-1.075129
-0.003700001,-1435.21,-1.072209
-0.003600001,-1383.648,-1.072658
-0.003500001,-1348.083,-1.070037
-0.003400001,-1289.237,-1.07131
-0.003300001,-1245.531,-1.062623
-0.003200001,-1190.255,-1.052662
-0.003100001,-1144.549,-1.044349
-0.003000001,-1094.416,-1.045772
-0.002900001,-1044.71,-1.046072
-0.002800001,-998.0047,-1.045173
-0.002700001,-938.4442,-1.038808
-0.002600001,-889.0247,-1.043151
-0.002500001,-832.6064,-1.039182
-0.002400001,-791.0426,-1.035512
-0.002300001,-739.7662,-1.025252
-0.002200001,-689.6326,-1.01956
-0.002100001,-643.4982,-1.010948
-0.002000001,-604.5053,-1.006155
-0.001900001,-559.7992,-1.004732
-0.001800001,-518.6639,-1.003159
-0.001700001,-467.9589,-1.002335
-0.001600001,-424.6811,-0.9959697
-0.001500001,-373.2619,-0.9926744
-0.001400001,-338.4111,-0.9858593
-0.001300001,-291.1341,-0.9851853
-0.001200001,-246.7137,-0.9819649
-0.001100001,-189.1527,-0.9704317
-0.001000001,-145.1608,-0.952383
-9.00001E-4,-94.5986,-0.940026
-8.00001E-4,-48.74986,-0.9291668
-7.00001E-4,-5.75772,-0.919431
-6.00001E-4,38.94837,-0.8977125
-5.00001E-4,82.08335,-0.8592186
-4.00001E-4,138.0731,-0.8057464
-3.00001E-4,184.2075,-0.739318
-2.00001E-4,244.1965,-0.6706429
-1.00001E-4,294.0446,-0.5929809
-1.004082E-9,354.3192,-0.5028121
9.999899E-5,413.7369,-0.4023083
1.99999E-4,463.2993,-0.3033772
2.99999E-4,518.0035,-0.2081906
3.99999E-4,557.9963,-0.1192201
4.99999E-4,616.6998,-0.02328464
5.99999E-4,655.5498,0.06913092
6.99999E-4,707.5403,0.1601236
7.99999E-4,758.531,0.2412306
8.99999E-4,811.3785,0.3188177
9.99999E-4,853.5136,0.3941581
0.001099999,892.2208,0.4683002
0.001199999,944.6396,0.5337549
0.001299999,996.9159,0.5921699
0.001399999,1045.336,0.6445937
0.001499999,1087.614,0.6937222
0.001599999,1135.034,0.7387318
0.001699999,1177.74,0.7741553
0.001799999,1226.588,0.807332
0.001899999,1269.152,0.834817
0.001999999,1320.714,0.8635003
0.002099999,1367.419,0.8869412
0.002199999,1422.695,0.9062631
0.002299999,1480.684,0.9236378
0.002399999,1532.818,0.9407879
0.002499999,1569.525,0.954418
0.002599999,1613.517,0.9641539
0.002699999,1657.081,0.9724667
0.002799999,1714.784,0.9836255
0.002899999,1769.346,0.9958328
0.002999999,1820.336,1.004221
0.003099999,1875.469,1.012159
0.003199999,1909.177,1.016577
0.003299999,1963.31,1.023018
0.003399999,2002.589,1.027362
0.003499999,2059.436,1.035375
0.003599999,2100.428,1.043389
0.003699999,2156.847,1.048706
0.003799999,2202.553,1.054473
0.003899999,2254.257,1.056794
0.003999999,2301.106,1.060464
0.004099999,2348.525,1.061662
0.004199999,2392.517,1.067129
0.004299999,2434.938,1.074319
0.004399999,2488.5,1.08061
0.004499999,2540.491,1.083905
0.004599999,2594.909,1.087275
0.004699999,2637.188,1.092966
0.004799999,2682.893,1.099182
0.004899999,2734.312,1.104725
0.004999999,2786.874,1.103751
0.005099999,2837.722,1.104125
0.005199999,2884.856,1.103002
0.005299999,2929.991,1.107046
0.005399999,2988.694,1.114086
0.005499999,3037.971,1.122473
0.005599999,3085.534,1.128839
0.005699999,3130.668,1.131835
0.005799999,3171.661,1.126143
0.005899999,3226.937,1.12854
0.005999999,3261.359,1.134381
0.006099999,3317.348,1.14217
0.006199999,3359.341,1.144416
0.006299999,3421.615,1.14217
0.006399999,3460.322,1.146589
0.006499999,3514.741,1.147637
0.006599999,3549.591,1.156549
0.006699999,3602.582,1.15977
0.006799999,3645.145,1.166884
0.006899999,3703.278,1.16606
0.006999999,3748.555,1.169505
0.007099999,3792.119,1.16651
0.007199999,3832.112,1.166659
0.007299999,3882.674,1.16591
0.007399999,3930.808,1.174373
0.007499999,3984.941,1.177444
0.007599999,4035.646,1.182237
0.007699999,4097.063,1.17662
0.007799999,4144.197,1.180964
0.007899999,4191.189,1.18336
0.007999999,4235.181,1.192198
0.008099998,4285.457,1.193545
0.008199999,4328.163,1.195268
0.008299999,4375.297,1.19407
0.008399999,4423.146,1.195118
0.008499999,4475.279,1.200884
0.008599998,4527.127,1.202981
0.008699999,4579.118,1.206651
0.008799999,4632.536,1.2077
0.008899999,4673.814,1.21399
0.008999999,4719.521,1.217211
0.009099999,4767.369,1.220581
0.009199998,4815.217,1.222079
0.009299999,4860.638,1.220132
0.009399999,4911.628,1.219982
0.009499999,4961.905,1.21766
0.009599999,5017.18,1.222378
0.009699998,5058.744,1.218858
0.009799999,5109.164,1.225449
0.009899999,5146.728,1.226947
0.009999999,5187.006,1.231815
0.0101,5226,1.233163
0.0102,5279.275,1.236158
0.0103,5335.693,1.240427
0.0104,5392.968,1.243124
0.0105,5440.674,1.243198
0.0106,5490.95,1.246343
0.0107,5529.943,1.250762
0.0108,5581.22,1.25241
0.0109,5630.782,1.253458
0.011,5691.057,1.249489
0.0111,5741.762,1.249789
0.0112,5798.466,1.24859
0.0113,5843.314,1.250687
0.0114,5900.162,1.254132
0.0115,5946.153,1.255031
0.0116,6001.143,1.250912
0.0117,6028.138,1.253309
0.0118,6019.568,1.253683
0.0119,5991.145,1.257502
0.012,5937.869,1.257352
0.0121,5893.591,1.258476
0.0122,5835.173,1.258476
0.0123,5791.753,1.254357
0.0124,5742.619,1.249714
0.0125,5693.199,1.252035
0.0126,5635.21,1.253758
0.0127,5583.648,1.256229
0.0128,5537.657,1.253083
0.0129,5499.092,1.250088
0.013,5459.957,1.248964
0.0131,5424.963,1.248665
0.0132,5373.687,1.246943
0.0133,5313.269,1.245595
0.0134,5247.709,1.243573
0.0135,5185.436,1.241251
0.0136,5145.3,1.236308
0.0137,5100.165,1.232339
0.0138,5069.028,1.232563
0.0139,5012.752,1.234136
0.014,4971.188,1.23174
0.0141,4918.198,1.228669
0.0142,4870.778,1.225523
0.0143,4816.931,1.223352
0.0144,4773.939,1.221255
0.0145,4731.804,1.22103
0.0146,4695.382,1.219982
0.0147,4649.533,1.216836
0.0148,4605.256,1.211743
0.0149,4540.839,1.208299
0.015,4483.85,1.207325
0.0151,4434.716,1.208074
0.0152,4386.582,1.210096
0.0153,4342.732,1.205303
0.0154,4293.17,1.201334
0.0155,4253.177,1.194743
0.0156,4198.188,1.187329
0.0157,4156.052,1.183585
0.0158,4099.063,1.183885
0.0159,4058.499,1.19347
0.016,3996.51,1.19377
0.0161,3955.089,1.188003
0.0162,3895.814,1.181937
0.0163,3855.536,1.184633
0.0164,3809.115,1.18321
0.0165,3767.837,1.181862
0.0166,3710.419,1.173399
0.0167,3646.717,1.173249
0.0168,3590.87,1.171602
0.0169,3540.594,1.170404
0.017,3506.6,1.170179
0.0171,3464.893,1.165985
0.0172,3418.044,1.165236
0.0173,3359.769,1.160593
0.0174,3306.493,1.158571
0.0175,3265.501,1.153404
0.0176,3228.65,1.156624
0.0177,3178.088,1.151157
0.0178,3133.811,1.151456
0.0179,3084.105,1.148087
0.018,3047.54,1.148311
0.0181,2989.551,1.145241
0.0182,2941.131,1.140074
0.0183,2886.57,1.140897
0.0184,2847.577,1.142844
0.0185,2797.444,1.141646
0.0186,2745.31,1.138276
0.0187,2693.32,1.132285
0.0188,2637.044,1.130936
0.0189,2589.91,1.129064
0.019,2532.206,1.125694
0.0191,2489.785,1.120676
0.0192,2439.08,1.116782
0.0193,2391.803,1.113112
0.0194,2340.813,1.112363
0.0195,2298.249,1.109143
0.0196,2251.686,1.108394
0.0197,2209.694,1.104799
0.0198,2163.131,1.106971
0.0199,2125.138,1.106596
0.02,2069.434,1.104874
0.0201,2014.444,1.099557
0.0202,1956.169,1.096637
0.0203,1909.749,1.098883
0.0204,1875.184,1.095513
0.0205,1839.048,1.092367
0.0206,1797.912,1.087949
0.0207,1744.208,1.090045
0.0208,1685.933,1.078437
0.0209,1625.087,1.074169
0.021,1574.525,1.062111
0.0211,1530.961,1.064733
0.0212,1497.967,1.060689
0.0213,1456.974,1.065931
0.0214,1408.555,1.067129
0.0215,1348.566,1.06316
0.0216,1298.289,1.056195
0.0217,1242.3,1.052974
0.0218,1202.307,1.0523
0.0219,1149.745,1.051477
0.022,1108.753,1.048931
0.0221,1046.478,1.043988
0.0222,992.9168,1.038446
0.0223,942.6402,1.038521
0.0224,900.7906,1.0356
0.0225,858.7984,1.03238
0.0226,800.9518,1.025565
0.0227,752.6749,1.021296
0.0228,698.2563,1.021745
0.0229,655.2642,1.015979
0.023,608.1299,1.015454
0.0231,557.1393,1.008864
0.0232,507.0056,1.003996
0.0233,461.5854,0.9983042
0.0234,414.5939,0.9927621
0.0235,369.745,0.9942601
0.0236,318.4687,0.9896918
0.0237,265.4784,0.9852731
0.0238,214.7734,0.9759865
0.0239,157.9266,0.9708938
0.024,118.9337,0.9654269
0.0241,76.79859,0.964678
0.0242,41.94784,0.9583124
0.0243,-11.61379,0.9449818
0.0244,-57.17688,0.9218404
0.0245,-109.7387,0.886417
0.0246,-156.7301,0.8495706
0.0247,-213.1483,0.7889088
0.0248,-263.1392,0.7232293
0.0249,-328.413,0.6048266
